Fighter_Id,Fighter_Name,n_fights,weight_lbs,Stance,sig_str_pm,td_per_fight,sub_per_fight,kd_per_fight,ctrl_sec_per_fight,sig_str_accuracy,td_accuracy,head_ratio,body_ratio,leg_ratio,dist_ratio,clinch_ratio,ground_ratio,ko_rate,sub_rate,dec_rate,win_rate
92437c6775b3f7d1,John Moraga,9,125.0,Orthodox,-0.3696908889825474,-0.35632183908045983,1.118279569892473,0.0592592592592592,0.09240952084630652,0.35686089461226267,-0.8736631765150095,-0.7927425894871319,0.8220411615074301,0.5686056327455166,-1.0038803442255362,0.8813209750330725,0.9865209303289738,-0.05439560439560441,0.5701754385964914,-0.12078977932636495,0.401125967628431
928ae2e5b5f7a9ec,Justine Kish,6,125.0,Orthodox,0.49854210447767233,0.10344827586206898,-0.2795698924731183,-0.08888888888888909,-0.0037128825340033834,0.23760452069714197,-0.3074000065515774,-1.3155460957619676,0.3845382115987024,1.6417340219013126,0.4555270323335888,0.07369014138236768,-0.550236843058902,-1.1423076923076922,-0.11403508771929824,1.2380952380952377,0.1266713581984518
92a9aa9c93192871,Darren Elkins,15,145.0,Orthodox,0.04533399446828045,1.924137931034483,0.22365591397849463,-0.5333333333333333,1.5574304602632856,-0.699468418662392,0.06360000135549836,0.945988126674419,-0.010772637200315802,-1.0038629712637734,-0.6973568134391913,0.634801907151147,0.7191612908501382,-0.12692307692307708,-0.15964912280701737,0.4227642276422763,0.49261083743842365
92b62174c175ce19,Clint Hester,5,205.0,Orthodox,-0.14382671744525538,-0.062068965517241344,-0.5591397849462364,0.0,-0.21831749299939898,-0.46205798372698875,-0.3074000065515774,0.4489970061591282,-0.03753361673784822,-0.3233068772587065,0.6078875179156221,-0.7027591953910858,-0.21189365987123404,1.0335164835164834,-0.11403508771929824,-0.5737514518002322,-0.9711470795214638
92fa1401b7927da3,Jake Collier,11,230.0,Orthodox,1.3219417707557477,-0.27272727272727276,0.20332355816226771,-0.048484848484848575,-0.026327712513842288,-0.03561420869778365,-0.38829474511778195,0.13210346168566725,0.05336052635225383,0.016421633052407396,0.5762627515541376,-0.06065471707628521,-0.6287068011375563,0.21758241758241742,-0.4561403508771928,0.33217189314750273,-0.9711470795214638
93892752c5fc23ca,Jerry Bohlander,7,199.0,Orthodox,-1.474259814137275,-0.36945812807881784,0.6390168970814132,-0.5333333333333333,-0.8762402780247985,0.23375725109664877,0.4611000098273657,-0.7420643096312046,-0.2359168935266231,1.4248304195058135,-1.3208632441774948,0.9210617847916088,1.418078117669607,-0.05439560439560441,1.9385964912280702,-1.0267131242740999,0.6755805770584098
93ce4ac89e3d7652,Luke Cummo,7,170.0,Orthodox,-0.9485325820144251,-0.1330049261083744,1.3579109062980028,0.9904761904761904,-0.14745447777899154,-0.24864006569934122,0.7172666819536802,-0.6984717467156198,1.4485297262534633,-0.10276748421937859,-0.6058539928450265,1.1426706352677864,0.22032704852218107,-0.05439560439560441,-0.7982456140350874,0.7851335656213704,-0.42223786066150626
94527830000ab715,Rani Yahya,13,135.0,Orthodox,-1.0299920016223725,1.2493368700265253,1.3763440860215048,-0.5333333333333333,1.5199969881512312,0.04636771738579217,-0.05763750122842078,-1.0421051715397276,0.17714496113927844,1.461130014439206,-0.08691422401505672,-0.6091056022306108,0.7293294903202574,-0.7796703296703297,0.7982456140350879,0.18118466898954708,0.6755805770584098
946f341df6472ee0,Guy Mezger,5,200.0,Orthodox,-0.3162008284506093,-0.5586206896551725,0.7827956989247311,0.0,-0.8762402780247985,1.5297974539683332,0.4611000098273657,0.5189146794122551,-0.7119139198773966,0.17274268154681827,-1.8502450937217256,1.3773153004778556,1.857840642567363,1.1423076923076922,0.1596491228070179,-0.8455284552845527,1.0049261083743846
952f6fa06f25a0ec,Carlos Newton,7,170.0,Orthodox,-1.5659463845257788,0.45812807881773404,1.3579109062980028,0.2285714285714285,-0.12942047689954664,-0.5582673173249364,0.8679529596750416,-0.8946382798357515,0.5732780512696933,0.9204348852569295,-0.10459750720810401,0.8329219010794934,-0.28418021999749227,-0.05439560439560441,1.2543859649122804,-0.5737514518002322,-0.42223786066150626
9560ff14eb3129f7,Giga Chikadze,8,145.0,Orthodox,0.358643349571292,-0.6206896551724138,-0.5591397849462364,0.7999999999999999,-0.8038390686117325,-0.5930019191396684,-0.3074000065515774,-0.39279859470513406,0.7663149176186935,0.08836456538515504,0.9089186184810981,-0.9591424622604827,-0.46417085163717164,-0.10384615384615387,-0.7982456140350874,0.8263118994826311,0.3761755485893418
9583662df31d943f,Luigi Fioravanti,9,170.0,Orthodox,-0.6575524037596484,1.4827586206896552,0.5591397849462364,0.0592592592592592,0.3811892734910141,-0.2820904137069892,1.0678105490738996,-0.7449161595415705,-0.4930442591628356,1.6529869041567107,-0.8396070173191025,1.4556672476809844,0.3341320566498958,0.5499999999999999,-0.266081871345029,-0.07046070460704616,-0.36124794745484406
960d6cae8879ba2b,Robert Peralta,6,145.0,Orthodox,0.036673423387699446,-0.3103448275862069,-0.5591397849462364,0.7999999999999999,-0.4084170787403722,-0.01344142818599396,0.9222000196547314,-1.6037320593929487,0.5334815785747925,1.8928433250547783,-0.3757075724129803,1.451923969641303,-0.3366599240704203,-0.19038461538461532,-0.1995614035087716,0.10569105691056907,-1.1083743842364533
9673a497a9da119a,Polyana Viana,6,115.0,Orthodox,-0.9886107250407377,-0.5862068965517242,1.118279569892473,-0.08888888888888909,-0.7636161744933625,-0.8096084472028305,0.4611000098273657,0.40430227731106566,-0.017215557095185664,-0.28193500989851905,0.3076037721109021,-1.018015656874937,0.4512448222136669,-0.45,1.814194577352472,-0.6149297856614929,0.3761755485893418
971246648e162f0d,Chase Hooper,7,155.0,Southpaw,1.3382077179047283,0.10344827586206898,2.0768049155145927,-0.1523809523809526,0.7054476814606429,0.4835624683519802,-0.7314000155882355,0.6675369971839361,-0.38084733140058946,-0.31269927160825334,-0.6887655133784124,0.13674837181902133,1.0656056015498547,0.1269230769230769,0.7982456140350879,-0.42276422764227645,0.8128078817733992
97cf1a2c7c5e7889,Steve Garcia,7,145.0,Southpaw,0.5078502350670063,-0.2512315270935961,-0.07987711213517663,0.6095238095238092,-0.2545976594745178,1.0775068282715345,0.7904571597040555,1.3143674626909474,-1.009929449418751,-0.6190680062331436,-1.2287968355611067,-0.4615847388314933,2.2808060616786956,1.9038461538461537,-0.7982456140350874,-0.8455284552845527,-0.14778325123152702
98215d037be5bcb7,Cynthia Calvillo,5,115.0,Orthodox,0.64048439521619,0.43448275862068964,0.7827956989247311,-0.5333333333333333,0.22128779902660173,-0.6802416891774437,0.8453500180168374,-0.718888516688742,1.177613516370739,0.16064920708455913,0.09000944114406974,-0.8118352706724183,0.6185666445087512,-0.556508875739645,0.3070175438596491,0.4715447154471545,-0.29556650246305427
98a6b2361045898f,Dong Hyun Ma,5,155.0,Orthodox,-0.3618937561544052,0.43448275862068964,-0.5591397849462364,-0.5333333333333333,0.3014860617610747,-0.42235777599815616,0.6384461674532755,0.7073884073119894,-0.39775588248588567,-0.35064186105025885,-0.11772267703151437,0.8434986871249472,-0.27274714161017616,1.2374999999999998,-0.7982456140350874,-0.29065040650406504,-1.1083743842364533
98aa60cf58071fd6,Kyoji Horiguchi,7,125.0,Orthodox,0.1621300987398077,0.9310344827586208,-0.5591397849462364,0.6095238095238092,0.3140037800185718,-0.15293709701506628,0.23798710184638194,0.5199171992415089,0.1600721220120001,-0.5895321715264332,-0.03324684997658379,0.4548580594547587,-0.11531932821319232,-0.29615384615384616,0.2660818713450295,0.2818428184281843,0.49261083743842365
98b80a717b9bda17,Matt Hamill,12,205.0,Orthodox,0.2570373790123939,1.0689655172413792,-0.5591397849462364,-0.3111111111111112,0.2617582186472385,-0.0851290451779598,-0.20212603170514687,1.0714853816637484,-1.434996675361164,0.07305038771880384,-0.315912741365016,-0.259131258113621,0.8095842790557711,0.6346153846153846,-0.7982456140350874,0.0,0.2364532019704434
98c23cb6da5b3352,Aleksei Oleinik,9,240.0,Orthodox,0.01792715573624699,-0.26436781609195403,1.118279569892473,-0.5333333333333333,-0.01980204018135152,0.3180490224346889,0.2515090962694718,-0.10933108025352554,0.5732780512696933,-0.11802650878489164,0.07194889473032223,1.0579378394974834,-0.7026458341737766,0.2015837104072397,1.173890608875129,-0.7336202773792444,0.41727035641842974
98d961097baaf308,Shane Burgos,8,145.0,Orthodox,2.500619734307509,-0.4137931034482759,0.27956989247311825,1.1333333333333333,-0.12438156488911335,0.9636017169862491,-0.11527500245684157,-0.022352832650394665,0.0542326882728527,0.21990786039971355,0.33879966406403567,-0.044614231974598906,-0.2955171370349375,0.24230769230769214,-0.3628389154704941,0.24981522542498133,0.3761755485893418
98f6da59d765ec94,Charlie Brenneman,10,155.0,Orthodox,-1.0974656016806088,1.2620689655172415,-0.5591397849462364,-0.5333333333333333,1.4673311774381372,1.0324121621762528,0.13174285995067547,-1.5664559228331913,2.0611526271854994,0.5104101283836425,-1.9154475502638306,-0.032839214737901724,2.9687149856841244,0.24230769230769214,0.5079744816586924,-0.3266814486326683,-0.3224361845051502
99506df1af6c8b3b,John Dodson,13,135.0,Orthodox,0.053254263549111135,-0.2785145888594165,-0.5591397849462364,1.1076923076923078,-0.5226596182481686,-0.4039886128928811,-0.602976935928094,-0.5162067789347103,1.0664409546337468,-0.010353598259358448,0.5450467251537826,-0.0304603109931087,-0.6051466410755388,0.2015837104072397,-0.7982456140350874,0.5719751315160211,0.6432917994784124
99bd51917728c25d,Grant Dawson,8,155.0,Switch,-0.048139601761644224,1.9655172413793105,0.6989247311827956,-0.20000000000000004,3.0909747095578166,0.819347555277892,0.3353454616926296,0.6683145856742396,-0.7589331383339982,0.016213622640026605,-1.1847029458468274,-0.6207412541920351,2.331485030564149,-0.05439560439560441,0.5701754385964914,-0.12078977932636495,0.401125967628431
99df7d0a2a08a8a8,Jan Blachowicz,11,205.0,Orthodox,-0.06405993574036176,-0.27272727272727276,0.05083088954056691,0.19393939393939386,-0.2045460741460047,0.3682837170705909,0.28375385220145566,-0.47212574696162213,0.4398942691604099,0.4781188013771386,0.38204340470604653,-0.10814085732371143,-0.312518619419046,-0.10384615384615387,-0.14513556618819776,0.393939393939394,-0.14778325123152702
9abc648e76c4493a,Bill Algeo,7,145.0,Switch,0.9981858066482889,0.10344827586206898,-0.31950844854070665,-0.1523809523809526,0.23338118785164116,0.43956144264752733,0.8453500180168374,-0.2290619750304098,0.2331816251958793,0.33709048477778436,0.24426570230110192,-0.0934410506310335,-0.1230861203372379,0.0,-0.31929824561403475,0.4227642276422763,-0.5320197044334974
9b74de674c355425,Paul Taylor,9,155.0,Orthodox,0.6425021967931316,-0.5402298850574713,0.18637992831541214,0.6518518518518518,-0.14934038636769167,0.19957419655441336,-0.6916500147410488,-0.3832843069683921,-0.4418937885656853,1.1301411497991924,0.04648778098137911,0.6601677290037464,-0.3790324258774503,-0.29615384615384616,-0.266081871345029,0.6341463414634144,-0.36124794745484406
9b7694d064a8a0ad,Rustam Khabilov,7,155.0,Orthodox,-0.9810925028157259,2.2315270935960596,-0.5591397849462364,-0.5333333333333333,1.005660754924345,-1.0630741851101233,0.01487419386539868,0.2815332119942353,-0.7480655927647979,0.518195408577439,-0.3278915355962553,-0.2448392086154911,0.8166756821061314,-0.556508875739645,-0.42982456140350855,0.959349593495935,0.29556650246305444
9bcf8603ceb25680,Dong Hyun Kim,13,170.0,Southpaw,-0.6116620460978504,0.9946949602122018,0.4731182795698925,0.08205128205128183,1.6165319340353193,0.3150571490942479,0.041918182711578725,0.8262331170410503,-0.7017442504716831,-0.24251861655726406,-1.493372894635933,0.7219754955285154,1.81199723783926,0.3384615384615385,-0.5321637426900584,0.10569105691056907,0.49261083743842365
9c65736747ca92ec,Leonardo Santos,7,155.0,Orthodox,-0.17318528334968,-0.1330049261083744,-0.31950844854070665,0.2285714285714285,-0.14215035987327237,0.06842667879299687,-0.3074000065515774,0.02856353987650561,0.20296850026120974,0.02278181583094902,-0.2743348728905168,0.01725450265889719,0.5500469402973696,-0.10384615384615387,0.5079744816586924,-0.03843311160384355,0.3761755485893418
9cdd2da1a9104a0b,Macy Chiasson,6,135.0,Orthodox,0.03362541712353181,1.0689655172413792,-0.5591397849462364,-0.5333333333333333,0.9591613212842071,-0.023456609971636445,-0.08137058996953563,-0.2228206368383117,1.0039785864032158,-0.34380811510237097,-0.9537113162677856,0.7881411537096286,0.9808345822120255,0.029289940828402472,0.3070175438596491,-0.016260162601626132,-0.5911330049261085
9ce6d5a03af801b7,Darren Till,6,185.0,Southpaw,-0.7116599287957519,-0.3103448275862069,-0.5591397849462364,0.35555555555555546,-0.32920891801496666,0.31481239698774566,0.13174285995067547,0.47852745200516933,-0.31848780626094086,-0.11717878519791863,-0.13834794389687427,0.10387914866070774,0.2901958608891142,-0.19038461538461532,0.39912280701754416,0.10569105691056907,-0.7881773399014779
9d19d9e4aa2662e8,Nicolas Dalby,9,170.0,Orthodox,0.12273835241649989,-0.26436781609195403,-0.5591397849462364,-0.23703703703703707,0.6097378205841112,0.02483797318627408,-0.8837750188357848,-0.27272128580788163,0.69853427122588,-0.011271656876513811,-0.7154500054760285,1.9234743000904824,-0.18323952792929393,-0.6346153846153846,-0.7982456140350874,1.056910569105691,-1.0443349753694584
9d62c2d8ee151f08,Karine Silva,6,125.0,Orthodox,-0.36087711964267205,0.24137931034482765,1.118279569892473,-0.08888888888888909,0.03960408036270262,-0.46205798372698875,0.1729125036852621,-1.2047079612191858,0.33835048665140777,1.5354720205668593,0.13842983081246835,0.40063841980239384,-0.3254868257839259,-1.1423076923076922,1.2543859649122804,0.33217189314750273,0.1266713581984518
9d83f6da776ff7d6,Roman Kopylov,5,185.0,Southpaw,0.2892658951245739,-0.5586206896551725,-0.5591397849462364,1.0666666666666667,-0.8302005346031566,0.8017222376621276,0.4611000098273657,-0.2724919935647845,0.36115898807065866,0.28283975361416464,0.9265566113456759,-0.7412735365594204,-0.6467827060677193,0.5884615384615381,0.07256778309409909,-0.3266814486326683,-0.671742051052396
9e50097a89442158,Mickey Gall,8,170.0,Switch,-0.2784961440415976,-0.4137931034482759,0.6989247311827956,-0.20000000000000004,-0.2125625250716937,-0.08580962382028894,-1.116347392213623,0.47422959368954803,0.06040801583540774,-0.44214347346047905,0.1757758387849413,0.24375022770244936,-0.26664592137531734,-0.2636094674556215,1.0438596491228072,-0.26016260162601634,0.0
